index,cycle,phase_index,step_id,operator_name,identity_split,access_recursion,contradiction_lock,temporal_feedback,false_signal,utterance_instability,silence_gain
677,97,5,PX-005,false signal injection,0.6107000156050091,0.42585517253385247,0.430847387190612,0.5437350960471624,0.3039373896049091,0.36612598247921646,0.43098055867199947
678,97,6,PX-006,signal to unstable utterance,0.6107000156050091,0.42585517253385247,0.430847387190612,0.5437350960471624,0.3039373896049091,0.36630327930781265,0.43567618174143413
679,97,7,PX-007,silence feedback reset,0.5757566334581014,0.4093276620878042,0.430847387190612,0.5437350960471624,0.2672391556727219,0.36630327930781265,0.4312240799223675
680,98,1,PX-001,amplify identity fracture,0.6020085580238308,0.40403230375368654,0.430847387190612,0.5437350960471624,0.2672391556727219,0.36630327930781265,0.4312240799223675
681,98,2,PX-002,fracture to access recursion,0.6020085580238308,0.4258314659436878,0.430847387190612,0.5495638546344292,0.2672391556727219,0.36630327930781265,0.4312240799223675
682,98,3,PX-003,negation to lock formation,0.6105842560917724,0.4258314659436878,0.4309488679133482,0.5495638546344292,0.2672391556727219,0.36630327930781265,0.4312240799223675
683,98,4,PX-004,lagged temporal recursion,0.6105842560917724,0.4258314659436878,0.4309488679133482,0.5438043961080554,0.28317829841036285,0.36630327930781265,0.4312240799223675
684,98,5,PX-005,false signal injection,0.6105842560917724,0.4258314659436878,0.4309488679133482,0.5438043961080554,0.3039334590172763,0.36630327930781265,0.4312240799223675
685,98,6,PX-006,signal to unstable utterance,0.6105842560917724,0.4258314659436878,0.4309488679133482,0.5438043961080554,0.3039334590172763,0.36646258308986257,0.4359213177487091
686,98,7,PX-007,silence feedback reset,0.575631615165557,0.40929600846230196,0.4309488679133482,0.5438043961080554,0.2672160100473936,0.36646258308986257,0.43145544667905666
687,99,1,PX-001,amplify identity fracture,0.6018820462709162,0.40399821869765024,0.4309488679133482,0.5438043961080554,0.2672160100473936,0.36646258308986257,0.43145544667905666
688,99,2,PX-002,fracture to access recursion,0.6018820462709162,0.42579286896097,0.4309488679133482,0.5496317411577114,0.2672160100473936,0.36646258308986257,0.43145544667905666
689,99,3,PX-003,negation to lock formation,0.6104620981059086,0.42579286896097,0.4310306407749176,0.5496317411577114,0.2672160100473936,0.36646258308986257,0.43145544667905666
690,99,4,PX-004,lagged temporal recursion,0.6104620981059086,0.42579286896097,0.4310306407749176,0.5438546668142518,0.2831571297554933,0.36646258308986257,0.43145544667905666
691,99,5,PX-005,false signal injection,0.6104620981059086,0.42579286896097,0.4310306407749176,0.5438546668142518,0.3039180452892275,0.36646258308986257,0.43145544667905666
692,99,6,PX-006,signal to unstable utterance,0.6104620981059086,0.42579286896097,0.4310306407749176,0.5438546668142518,0.3039180452892275,0.36660422948177196,0.43615399505365393
693,99,7,PX-007,silence feedback reset,0.5755018028740757,0.4092505500057799,0.4310306407749176,0.5438546668142518,0.2671838935399521,0.36660422948177196,0.4316736078626168
694,100,1,PX-001,amplify identity fracture,0.6017513837141535,0.40395067016255726,0.4310306407749176,0.5438546668142518,0.2671838935399521,0.36660422948177196,0.4316736078626168
695,100,2,PX-002,fracture to access recursion,0.6017513837141535,0.4257414261009121,0.4310306407749176,0.5496806657540451,0.2671838935399521,0.36660422948177196,0.4316736078626168
696,100,3,PX-003,negation to lock formation,0.6103355138011289,0.4257414261009121,0.43109403201612817,0.5496806657540451,0.2671838935399521,0.36660422948177196,0.4316736078626168
697,100,4,PX-004,lagged temporal recursion,0.6103355138011289,0.4257414261009121,0.43109403201612817,0.5438874871849618,0.283126673968401,0.36660422948177196,0.4316736078626168
698,100,5,PX-005,false signal injection,0.6103355138011289,0.4257414261009121,0.43109403201612817,0.5438874871849618,0.303892581159617,0.36660422948177196,0.4316736078626168
699,100,6,PX-006,signal to unstable utterance,0.6103355138011289,0.4257414261009121,0.43109403201612817,0.5438874871849618,0.303892581159617,0.3667287002766261,0.4363731829177954
700,100,7,PX-007,silence feedback reset,0.5753690714396962,0.4091932831030298,0.43109403201612817,0.5438874871849618,0.26714413551731836,0.3667287002766261,0.4318777649052252
701,101,1,PX-001,amplify identity fracture,0.601618382432827,0.4038916386874068,0.43109403201612817,0.5438874871849618,0.26714413551731836,0.3667287002766261,0.4318777649052252
702,101,2,PX-002,fracture to access recursion,0.601618382432827,0.42567908985652897,0.43109403201612817,0.5497122139647802,0.26714413551731836,0.3667287002766261,0.4318777649052252
703,101,3,PX-003,negation to lock formation,0.6102063031790737,0.42567908985652897,0.43114041248645973,0.5497122139647802,0.26714413551731836,0.3667287002766261,0.4318777649052252
704,101,4,PX-004,lagged temporal recursion,0.6102063031790737,0.42567908985652897,0.43114041248645973,0.5439044427383775,0.2830882779404785,0.3667287002766261,0.4318777649052252
705,101,5,PX-005,false signal injection,0.6102063031790737,0.42567908985652897,0.43114041248645973,0.5439044427383775,0.30385844535334267,0.3667287002766261,0.4318777649052252
706,101,6,PX-006,signal to unstable utterance,0.6102063031790737,0.42567908985652897,0.43114041248645973,0.5439044427383775,0.30385844535334267,0.3668366022866846,0.43657810381684603
707,101,7,PX-007,silence feedback reset,0.5752351183774509,0.40912610650308734,0.43114041248645973,0.5439044427383775,0.2670979974498163,0.3668366022866846,0.43206735224521314
708,102,1,PX-001,amplify identity fracture,0.6014846782985694,0.40382300549595185,0.43114041248645973,0.5439044427383775,0.2670979974498163,0.3668366022866846,0.43206735224521314
709,102,2,PX-002,fracture to access recursion,0.6014846782985694,0.4256077103174435,0.43114041248645973,0.5497279763127398,0.2670979974498163,0.3668366022866846,0.43206735224521314
710,102,3,PX-003,negation to lock formation,0.6100760943426046,0.4256077103174435,0.4311711784307177,0.5497279763127398,0.2670979974498163,0.3668366022866846,0.43206735224521314
711,102,4,PX-004,lagged temporal recursion,0.6100760943426046,0.4256077103174435,0.4311711784307177,0.5439071083275241,0.2830432218055972,0.3668366022866846,0.43206735224521314
712,102,5,PX-005,false signal injection,0.6100760943426046,0.4256077103174435,0.4311711784307177,0.5439071083275241,0.30381695396642333,0.3668366022866846,0.43206735224521314
713,102,6,PX-006,signal to unstable utterance,0.6100760943426046,0.4256077103174435,0.4311711784307177,0.5439071083275241,0.30381695396642333,0.3669286472343486,0.4367682136260179
714,102,7,PX-007,silence feedback reset,0.5751014658016506,0.40905081213285865,0.4311711784307177,0.5439071083275241,0.2670466670865208,0.3669286472343486,0.43224201753079977
715,103,1,PX-001,amplify identity fracture,0.601351733405707,0.4037465436835911,0.4311711784307177,0.5439071083275241,0.2670466670865208,0.3669286472343486,0.43224201753079977
716,103,2,PX-002,fracture to access recursion,0.601351733405707,0.425529027047618,0.4311711784307177,0.5497295312606257,0.2670466670865208,0.3669286472343486,0.43224201753079977
717,103,3,PX-003,negation to lock formation,0.6099463455449025,0.425529027047618,0.43118773412062544,0.5497295312606257,0.2670466670865208,0.3669286472343486,0.43224201753079977
718,103,4,PX-004,lagged temporal recursion,0.6099463455449025,0.425529027047618,0.43118773412062544,0.5438970329750534,0.2829927128097535,0.3669286472343486,0.43224201753079977
719,103,5,PX-005,false signal injection,0.6099463455449025,0.425529027047618,0.43118773412062544,0.5438970329750534,0.3037693535192682,0.3669286472343486,0.43224201753079977
720,103,6,PX-006,signal to unstable utterance,0.6099463455449025,0.425529027047618,0.43118773412062544,0.5438970329750534,0.3037693535192682,0.36700563275633236,0.4369431815473396
721,103,7,PX-007,silence feedback reset,0.5749694640131056,0.4089690780869025,0.43118773412062544,0.5438970329750534,0.2669912541104012,0.36700563275633236,0.4324016017742763
722,104,1,PX-001,amplify identity fracture,0.6012208400747262,0.40366391155367476,0.43118773412062544,0.5438970329750534,0.2669912541104012,0.36700563275633236,0.4324016017742763
723,104,2,PX-002,fracture to access recursion,0.6012208400747262,0.42544466305765194,0.43118773412062544,0.5497184301688192,0.2669912541104012,0.36700563275633236,0.4324016017742763
724,104,3,PX-003,negation to lock formation,0.609818348809335,0.42544466305765194,0.4311914763158616,0.5497184301688192,0.2669912541104012,0.36700563275633236,0.4324016017742763
725,104,4,PX-004,lagged temporal recursion,0.609818348809335,0.42544466305765194,0.4311914763158616,0.543875726647575,0.2829378806827905,0.36700563275633236,0.4324016017742763
726,104,5,PX-005,false signal injection,0.609818348809335,0.42544466305765194,0.4311914763158616,0.543875726647575,0.30371681556179014,0.36700563275633236,0.4324016017742763
727,104,6,PX-006,signal to unstable utterance,0.609818348809335,0.42544466305765194,0.4311914763158616,0.543875726647575,0.30371681556179014,0.36706842460188144,0.4371028700193624
728,104,7,PX-007,silence feedback reset,0.5748402965062165,0.4088824636249806,0.4311914763158616,0.543875726647575,0.2669327871476725,0.36706842460188144,0.4325461196721035
729,105,1,PX-001,amplify identity fracture,0.60109312620727,0.40357664793369197,0.4311914763158616,0.543875726647575,0.2669327871476725,0.36706842460188144,0.4325461196721035
730,105,2,PX-002,fracture to access recursion,0.60109312620727,0.42535612070131557,0.4311914763158616,0.5496961841917019,0.2669327871476725,0.36706842460188144,0.4325461196721035
731,105,3,PX-003,negation to lock formation,0.6096932349031423,0.42535612070131557,0.4311837805202085,0.5496961841917019,0.2669327871476725,0.36706842460188144,0.4325461196721035
732,105,4,PX-004,lagged temporal recursion,0.6096932349031423,0.42535612070131557,0.4311837805202085,0.5438446488956966,0.28287977438729733,0.36706842460188144,0.4325461196721035
733,105,5,PX-005,false signal injection,0.6096932349031423,0.42535612070131557,0.4311837805202085,0.5438446488956966,0.30366043270899273,0.36706842460188144,0.4325461196721035
734,105,6,PX-006,signal to unstable utterance,0.6096932349031423,0.42535612070131557,0.4311837805202085,0.5438446488956966,0.30366043270899273,0.3671179400836621,0.4372473148235433
735,105,7,PX-007,silence feedback reset,0.5747149861793347,0.40879240600464284,0.4311837805202085,0.5438446488956966,0.26687221200440153,0.3671179400836621,0.43267574028095035
736,106,1,PX-001,amplify identity fracture,0.6009695617813477,0.40348616929796416,0.4311837805202085,0.5438446488956966,0.26687221200440153,0.3671179400836621,0.43267574028095035
737,106,2,PX-002,fracture to access recursion,0.6009695617813477,0.4252647793230123,0.4311837805202085,0.549664253037428,0.26687221200440153,0.3671179400836621,0.43267574028095035
738,106,3,PX-003,negation to lock formation,0.6095719794577737,0.4252647793230123,0.43116598898213393,0.549664253037428,0.26687221200440153,0.3671179400836621,0.43267574028095035
739,106,4,PX-004,lagged temporal recursion,0.6095719794577737,0.4252647793230123,0.43116598898213393,0.5438051992739332,0.2828193601181697,0.3671179400836621,0.43267574028095035
740,106,5,PX-005,false signal injection,0.6095719794577737,0.4252647793230123,0.43116598898213393,0.5438051992739332,0.3036012159830706,0.3671179400836621,0.43267574028095035
741,106,6,PX-006,signal to unstable utterance,0.6095719794577737,0.4252647793230123,0.43116598898213393,0.5438051992739332,0.3036012159830706,0.36715513281951373,0.43737670557590363
742,106,7,PX-007,silence feedback reset,0.5745944025436523,0.40870021897459735,0.43116598898213393,0.5438051992739332,0.26681039100410964,0.36715513281951373,0.43279076821489404
743,107,1,PX-001,amplify identity fracture,0.6008509662870859,0.40339376852240905,0.43116598898213393,0.5438051992739332,0.26681039100410964,0.36715513281951373,0.43279076821489404
744,107,2,PX-002,fracture to access recursion,0.6008509662870859,0.42517189448252835,0.43116598898213393,0.5496240355042666,0.26681039100410964,0.36715513281951373,0.43279076821489404
745,107,3,PX-003,negation to lock formation,0.6094554100398527,0.42517189448252835,0.4311394003752268,0.5496240355042666,0.26681039100410964,0.36715513281951373,0.43279076821489404
746,107,4,PX-004,lagged temporal recursion,0.6094554100398527,0.42517189448252835,0.4311394003752268,0.5437587094449213,0.2827575204267509,0.36715513281951373,0.43279076821489404
747,107,5,PX-005,false signal injection,0.6094554100398527,0.42517189448252835,0.4311394003752268,0.5437587094449213,0.3035400933375731,0.36715513281951373,0.43279076821489404
748,107,6,PX-006,signal to unstable utterance,0.6094554100398527,0.42517189448252835,0.4311394003752268,0.5437587094449213,0.3035400933375731,0.3671809787846778,0.4374913667675718
749,107,7,PX-007,silence feedback reset,0.5744792697387792,0.40860709275558377,0.4311394003752268,0.5437587094449213,0.26674810330253257,0.3671809787846778,0.43289162550505744
750,108,1,PX-001,amplify identity fracture,0.6007380169160135,0.40330061509830795,0.4311394003752268,0.5437587094449213,0.26674810330253257,0.3671809787846778,0.43289162550505744
751,108,2,PX-002,fracture to access recursion,0.6007380169160135,0.4250785985854039,0.4311394003752268,0.5495768616970998,0.26674810330253257,0.3671809787846778,0.43289162550505744
752,108,3,PX-003,negation to lock formation,0.6093442139888976,0.4250785985854039,0.4311052610823576,0.5495768616970998,0.26674810330253257,0.3671809787846778,0.43289162550505744
753,108,4,PX-004,lagged temporal recursion,0.6093442139888976,0.4250785985854039,0.4311052610823576,0.5437064368648054,0.2826950543456422,0.3671809787846778,0.43289162550505744
754,108,5,PX-005,false signal injection,0.6093442139888976,0.4250785985854039,0.4311052610823576,0.5437064368648054,0.30347790924048235,0.3671809787846778,0.43289162550505744
755,108,6,PX-006,signal to unstable utterance,0.6093442139888976,0.4250785985854039,0.4311052610823576,0.5437064368648054,0.30347790924048235,0.3671964636774217,0.4375917394937456
756,108,7,PX-007,silence feedback reset,0.5743701751767685,0.40851409533857147,0.4311052610823576,0.5437064368648054,0.26668604605952506,0.3671964636774217,0.4329788342400829
757,109,1,PX-001,amplify identity fracture,0.6006312573302643,0.4032077566354614,0.4311052610823576,0.5437064368648054,0.26668604605952506,0.3671964636774217,0.4329788342400829
758,109,2,PX-002,fracture to access recursion,0.6006312573302643,0.4249859027511983,0.4311052610823576,0.5495239868202625,0.26668604605952506,0.3671964636774217,0.4329788342400829
759,109,3,PX-003,negation to lock formation,0.6092389468508114,0.4249859027511983,0.43106475799811417,0.5495239868202625,0.26668604605952506,0.3671964636774217,0.4329788342400829
760,109,4,PX-004,lagged temporal recursion,0.6092389468508114,0.4249859027511983,0.43106475799811417,0.5436495599411025,0.2826326783938614,0.3671964636774217,0.4329788342400829
761,109,5,PX-005,false signal injection,0.6092389468508114,0.4249859027511983,0.43106475799811417,0.5436495599411025,0.30341542519585185,0.3671964636774217,0.4329788342400829
762,109,6,PX-006,signal to unstable utterance,0.6092389468508114,0.4249859027511983,0.43106475799811417,0.5436495599411025,0.30341542519585185,0.36720257158616026,0.43767836398765236
763,109,7,PX-007,silence feedback reset,0.5742675786504016,0.4084221749350078,0.43106475799811417,0.5436495599411025,0.26662483635304435,0.36720257158616026,0.43305300008419056
764,110,1,PX-001,amplify identity fracture,0.6005311068518968,0.4031161214903124,0.43106475799811417,0.5436495599411025,0.26662483635304435,0.36720257158616026,0.43305300008419056
765,110,2,PX-002,fracture to access recursion,0.6005311068518968,0.4248946997574998,0.43106475799811417,0.5494665864374934,0.26662483635304435,0.36720257158616026,0.43305300008419056
766,110,3,PX-003,negation to lock formation,0.609140041249485,0.4248946997574998,0.4310190127568381,0.5494665864374934,0.26662483635304435,0.36720257158616026,0.43305300008419056
767,110,4,PX-004,lagged temporal recursion,0.609140041249485,0.4248946997574998,0.4310190127568381,0.543589174550627,0.2825710283467555,0.36720257158616026,0.43305300008419056
768,110,5,PX-005,false signal injection,0.609140041249485,0.4248946997574998,0.4310190127568381,0.543589174550627,0.3033533210876611,0.36720257158616026,0.43305300008419056
769,110,6,PX-006,signal to unstable utterance,0.609140041249485,0.4248946997574998,0.4310190127568381,0.543589174550627,0.3033533210876611,0.3672002749332128,0.4377518630543952
770,110,7,PX-007,silence feedback reset,0.574171821755763,0.4083321634202217,0.4310190127568381,0.543589174550627,0.2665650137259535,0.3672002749332128,0.4331147967492708
771,111,1,PX-001,amplify identity fracture,0.6004378699265543,0.40302652236124353,0.4310190127568381,0.543589174550627,0.2665650137259535,0.3672002749332128,0.4331147967492708
772,111,2,PX-002,fracture to access recursion,0.6004378699265543,0.4248057679044497,0.4310190127568381,0.5494057530861748,0.2665650137259535,0.3672002749332128,0.4331147967492708
773,111,3,PX-003,negation to lock formation,0.6090478160524093,0.4248057679044497,0.43096907728829587,0.5494057530861748,0.2665650137259535,0.3672002749332128,0.4331147967492708
774,111,4,PX-004,lagged temporal recursion,0.6090478160524093,0.4248057679044497,0.43096907728829587,0.5435262918030104,0.28251066166067845,0.3672002749332128,0.4331147967492708
775,111,5,PX-005,false signal injection,0.6090478160524093,0.4248057679044497,0.43096907728829587,0.5435262918030104,0.3032921972345149,0.3672002749332128,0.4331147967492708
776,111,6,PX-006,signal to unstable utterance,0.6090478160524093,0.4248057679044497,0.43096907728829587,0.5435262918030104,0.3032921972345149,0.3671905256591597,0.4378129264792675
777,111,7,PX-007,silence feedback reset,0.5740831374933472,0.40824478061865516,0.43096907728829587,0.5435262918030104,0.2665070432628152,0.3671905256591597,0.43316495147860273
778,112,1,PX-001,amplify identity fracture,0.6003517457296976,0.40293966070101295,0.43096907728829587,0.5435262918030104,0.2665070432628152,0.3671905256591597,0.43316495147860273
779,112,2,PX-002,fracture to access recursion,0.6003517457296976,0.4247197756525184,0.43096907728829587,0.5493424941311114,0.2665070432628152,0.3671905256591597,0.43316495147860273
780,112,3,PX-003,negation to lock formation,0.6089624856997653,0.4247197756525184,0.4309159305995016,0.5493424941311114,0.2665070432628152,0.3671905256591597,0.43316495147860273
781,112,4,PX-004,lagged temporal recursion,0.6089624856997653,0.4247197756525184,0.4309159305995016,0.5434618369348158,0.2824520604487008,0.3671905256591597,0.43316495147860273
782,112,5,PX-005,false signal injection,0.6089624856997653,0.4247197756525184,0.4309159305995016,0.5434618369348158,0.30323257704952766,0.3671905256591597,0.43316495147860273
783,112,6,PX-006,signal to unstable utterance,0.6089624856997653,0.4247197756525184,0.4309159305995016,0.5434618369348158,0.30323257704952766,0.36717424760230943,0.4378622964662843
784,112,7,PX-007,silence feedback reset,0.5740016599259319,0.40816063928807106,0.4309159305995016,0.5434618369348158,0.26645131910070674,0.36717424760230943,0.4332042315824388
785,113,1,PX-001,amplify identity fracture,0.6002728377974496,0.40285613180492147,0.4309159305995016,0.5434618369348158,0.26645131910070674,0.36717424760230943,0.4332042315824388
786,113,2,PX-002,fracture to access recursion,0.6002728377974496,0.4246372868950403,0.4309159305995016,0.5492777307426571,0.26645131910070674,0.36717424760230943,0.4332042315824388
787,113,3,PX-003,negation to lock formation,0.6088841695798621,0.4246372868950403,0.4308604766792893,0.5492777307426571,0.26645131910070674,0.36717424760230943,0.4332042315824388
788,113,4,PX-004,lagged temporal recursion,0.6088841695798621,0.4246372868950403,0.4308604766792893,0.5433966492200408,0.28239563491032504,0.36717424760230943,0.4332042315824388
789,113,5,PX-005,false signal injection,0.6088841695798621,0.4246372868950403,0.4308604766792893,0.5433966492200408,0.30317491020598286,0.36717424760230943,0.4332042315824388
790,113,6,PX-006,signal to unstable utterance,0.6088841695798621,0.4246372868950403,0.4308604766792893,0.5433966492200408,0.30317491020598286,0.3671523300199552,0.4379007541453648
791,113,7,PX-007,silence feedback reset,0.5739274337851026,0.4080802506690306,0.4308604766792893,0.5433966492200408,0.26639816828519663,0.3671523300199552,0.4332334320498757
792,114,1,PX-001,amplify identity fracture,0.6002011635775703,0.40277643044255707,0.4308604766792893,0.5433966492200408,0.26639816828519663,0.3671523300199552,0.4332334320498757
793,114,2,PX-002,fracture to access recursion,0.6002011635775703,0.4245587667363456,0.4308604766792893,0.5492122978848855,0.26639816828519663,0.3671523300199552,0.4332334320498757
794,114,3,PX-003,negation to lock formation,0.6088129013469038,0.4245587667363456,0.43080354342173904,0.5492122978848855,0.26639816828519663,0.3671523300199552,0.4332334320498757
795,114,4,PX-004,lagged temporal recursion,0.6088129013469038,0.4245587667363456,0.43080354342173904,0.5433314827847726,0.2823417271251658,0.3671523300199552,0.4332334320498757
796,114,5,PX-005,false signal injection,0.6088129013469038,0.4245587667363456,0.43080354342173904,0.5433314827847726,0.303119576215969,0.3671523300199552,0.4332334320498757
797,114,6,PX-006,signal to unstable utterance,0.6088129013469038,0.4245587667363456,0.43080354342173904,0.5433314827847726,0.303119576215969,0.367125622191801,0.43792910717084294
798,114,7,PX-007,silence feedback reset,0.5738604239314871,0.4080040304755226,0.43080354342173904,0.5433314827847726,0.26634785488984175,0.367125622191801,0.4332533642471542
799,115,1,PX-001,amplify identity fracture,0.6001366638090853,0.402700956910625,0.43080354342173904,0.5433314827847726,0.26634785488984175,0.367125622191801,0.4332533642471542
800,115,2,PX-002,fracture to access recursion,0.6001366638090853,0.4244845876560233,0.43080354342173904,0.5491469452015404,0.26634785488984175,0.367125622191801,0.4332533642471542
801,115,3,PX-003,negation to lock formation,0.6087486380897396,0.4244845876560233,0.43074588246532836,0.5491469452015404,0.26634785488984175,0.367125622191801,0.4332533642471542
802,115,4,PX-004,lagged temporal recursion,0.6087486380897396,0.4244845876560233,0.43074588246532836,0.5432670082167391,0.2822906151276733,0.367125622191801,0.4332533642471542
803,115,5,PX-005,false signal injection,0.6087486380897396,0.4244845876560233,0.43074588246532836,0.5432670082167391,0.3030668883360259,0.367125622191801,0.4332533642471542
804,115,6,PX-006,signal to unstable utterance,0.6087486380897396,0.4244845876560233,0.43074588246532836,0.5432670082167391,0.3030668883360259,0.3670949290410437,0.4379481784197736
805,115,7,PX-007,silence feedback reset,0.5738005245863702,0.40793230521247825,0.43074588246532836,0.5432670082167391,0.2663005843247718,0.3670949290410437,0.43326484569978313
806,116,1,PX-001,amplify identity fracture,0.600079211651542,0.402630023394263,0.43074588246532836,0.5432670082167391,0.2663005843247718,0.3670949290410437,0.43326484569978313
807,116,2,PX-002,fracture to access recursion,0.600079211651542,0.4244150359497271,0.43074588246532836,0.5490823386905527,0.2663005843247718,0.3670949290410437,0.43326484569978313
808,116,3,PX-003,negation to lock formation,0.6086912692724109,0.4244150359497271,0.4306881698465306,0.5490823386905527,0.2663005843247718,0.3670949290410437,0.43326484569978313
809,116,4,PX-004,lagged temporal recursion,0.6086912692724109,0.4244150359497271,0.4306881698465306,0.5432038148643363,0.2822425171871126,0.3670949290410437,0.43326484569978313
810,116,5,PX-005,false signal injection,0.6086912692724109,0.4244150359497271,0.4306881698465306,0.5432038148643363,0.30301709772075197,0.3670949290410437,0.43326484569978313
811,116,6,PX-006,signal to unstable utterance,0.6086912692724109,0.4244150359497271,0.4306881698465306,0.5432038148643363,0.30301709772075197,0.3670610077050073,0.43795879578583335
812,116,7,PX-007,silence feedback reset,0.5737475682643276,0.40786531871584325,0.4306881698465306,0.5432038148643363,0.2662565077670252,0.3670610077050073,0.4332686909446256
813,117,1,PX-001,amplify identity fracture,0.6000286214966768,0.40256386053419146,0.4306881698465306,0.5432038148643363,0.2662565077670252,0.3670610077050073,0.4332686909446256
814,117,2,PX-002,fracture to access recursion,0.6000286214966768,0.42435031834684306,0.4306881698465306,0.5490190630617946,0.2662565077670252,0.3670610077050073,0.4332686909446256
815,117,3,PX-003,negation to lock formation,0.6086406253788669,0.42435031834684306,0.4306310073693687,0.5490190630617946,0.2662565077670252,0.3670610077050073,0.4332686909446256
816,117,4,PX-004,lagged temporal recursion,0.6086406253788669,0.42435031834684306,0.4306310073693687,0.5431424137242593,0.2821975962240606,0.3670610077050073,0.4332686909446256
817,117,5,PX-005,false signal injection,0.6086406253788669,0.42435031834684306,0.4306310073693687,0.5431424137242593,0.3029703977522312,0.3670610077050073,0.4332686909446256
818,117,6,PX-006,signal to unstable utterance,0.6086406253788669,0.42435031834684306,0.4306310073693687,0.5431424137242593,0.3029703977522312,0.3670245649848183,0.43796178305344424
819,117,7,PX-007,silence feedback reset,0.5737013343477939,0.40780323882077263,0.4306310073693687,0.5431424137242593,0.2662157266522125,0.3670245649848183,0.43326570342828213
820,118,1,PX-001,amplify identity fracture,0.5999846574064006,0.4025026241069322,0.4306310073693687,0.5431424137242593,0.2662157266522125,0.3670245649848183,0.43326570342828213
821,118,2,PX-002,fracture to access recursion,0.5999846574064006,0.4242905687151485,0.4306310073693687,0.5489576246773422,0.2662157266522125,0.3670245649848183,0.43326570342828213
822,118,3,PX-003,negation to lock formation,0.6085964862051246,0.4242905687151485,0.43057492459599495,0.5489576246773422,0.2662157266522125,0.3670245649848183,0.43326570342828213
823,118,4,PX-004,lagged temporal recursion,0.6085964862051246,0.4242905687151485,0.43057492459599495,0.5430832408219858,0.28215596430156936,0.3670245649848183,0.43326570342828213
824,118,5,PX-005,false signal injection,0.6085964862051246,0.4242905687151485,0.43057492459599495,0.5430832408219858,0.3029269284799448,0.3670245649848183,0.43326570342828213
825,118,6,PX-006,signal to unstable utterance,0.6085964862051246,0.4242905687151485,0.43057492459599495,0.5430832408219858,0.3029269284799448,0.3669862556022595,0.43795795182703257
826,118,7,PX-007,silence feedback reset,0.5736615572550334,0.4077461640732408,0.43057492459599495,0.5430832408219858,0.26617829717375274,0.3669862556022595,0.4332566684196839
827,119,1,PX-001,amplify identity fracture,0.5999470411314002,0.4024464017350225,0.43057492459599495,0.5430832408219858,0.26617829717375274,0.3669862556022595,0.4332566684196839
828,119,2,PX-002,fracture to access recursion,0.5999470411314002,0.4242358547721915,0.43057492459599495,0.5488984549786745,0.26617829717375274,0.3669862556022595,0.4332566684196839
829,119,3,PX-003,negation to lock formation,0.6085585887523669,0.4242358547721915,0.4305203813675693,0.5488984549786745,0.26617829717375274,0.3669862556022595,0.4332566684196839
830,119,4,PX-004,lagged temporal recursion,0.6085585887523669,0.4242358547721915,0.4305203813675693,0.5430266609949332,0.28211768713580687,0.3669862556022595,0.4332566684196839
831,119,5,PX-005,false signal injection,0.6085585887523669,0.4242358547721915,0.4305203813675693,0.5430266609949332,0.3028867811124736,0.3669862556022595,0.4332566684196839
832,119,6,PX-006,signal to unstable utterance,0.6085585887523669,0.4242358547721915,0.4305203813675693,0.5430266609949332,0.3028867811124736,0.36694668119154616,0.4379480944820034
833,119,7,PX-007,silence feedback reset,0.5736279341627784,0.4076941304098221,0.4305203813675693,0.5430266609949332,0.2661442347423045,0.36694668119154616,0.4332423468977099
834,120,1,PX-001,amplify identity fracture,0.5999154596742932,0.40239521955356694,0.4305203813675693,0.5430266609949332,0.2661442347423045,0.36694668119154616,0.4332423468977099
835,120,2,PX-002,fracture to access recursion,0.5999154596742932,0.4241861847324276,0.4305203813675693,0.5488419143108432,0.2661442347423045,0.36694668119154616,0.4332423468977099
836,120,3,PX-003,negation to lock formation,0.608526634683959,0.4241861847324276,0.430467770769422,0.5488419143108432,0.2661442347423045,0.36694668119154616,0.4332423468977099
837,120,4,PX-004,lagged temporal recursion,0.608526634683959,0.4241861847324276,0.430467770769422,0.5429729719940126,0.28208278857738095,0.36694668119154616,0.4332423468977099
838,120,5,PX-005,false signal injection,0.608526634683959,0.4241861847324276,0.430467770769422,0.5429729719940126,0.3028500025087173,0.36694668119154616,0.4332423468977099
839,120,6,PX-006,signal to unstable utterance,0.608526634683959,0.4241861847324276,0.430467770769422,0.5429729719940126,0.3028500025087173,0.36690638995419944,0.43793297809700227
840,120,7,PX-007,silence feedback reset,0.5736001322538387,0.4076471177395229,0.430467770769422,0.5429729719940126,0.2661135183640717,0.36690638995419944,0.4332234703687793
841,121,1,PX-001,amplify identity fracture,0.5998895723701492,0.4023490487685345,0.430467770769422,0.5429729719940126,0.2661135183640717,0.36690638995419944,0.4332234703687793
842,121,2,PX-002,fracture to access recursion,0.5998895723701492,0.42414151382809007,0.430467770769422,0.548788296059577,0.2661135183640717,0.36690638995419944,0.4332234703687793
843,121,3,PX-003,negation to lock formation,0.6085002973181313,0.42414151382809007,0.4304174224595838,0.548788296059577,0.2661135183640717,0.36690638995419944,0.4332234703687793
844,121,4,PX-004,lagged temporal recursion,0.6085002973181313,0.42414151382809007,0.4304174224595838,0.5429224088254331,0.2820512550206397,0.36690638995419944,0.4332234703687793
845,121,5,PX-005,false signal injection,0.6085002973181313,0.42414151382809007,0.4304174224595838,0.5429224088254331,0.3028165996225166,0.36690638995419944,0.4332234703687793
