index,cycle,phase_index,step_id,operator_name,identity_split,access_recursion,contradiction_lock,temporal_feedback,false_signal,utterance_instability,silence_gain
677,97,5,PX-005,false signal injection,0.60173744580098,0.4164008313715846,0.4305373282435579,0.5390805276120806,0.3237899110938412,0.37671724517322214,0.4461874210323049
678,97,6,PX-006,signal to unstable utterance,0.60173744580098,0.4164008313715846,0.4305373282435579,0.5390805276120806,0.3237899110938412,0.3768016099528674,0.4521907939689222
679,97,7,PX-007,silence feedback reset,0.5663270025202523,0.3996727019984998,0.4305373282435579,0.5390805276120806,0.283321642380038,0.3768016099528674,0.44636823498443706
680,98,1,PX-001,amplify identity fracture,0.5928503235894129,0.39432066604162386,0.4305373282435579,0.5390805276120806,0.283321642380038,0.3768016099528674,0.44636823498443706
681,98,2,PX-002,fracture to access recursion,0.5928503235894129,0.4163375598025202,0.4305373282435579,0.5448374702640641,0.283321642380038,0.3768016099528674,0.44636823498443706
682,98,3,PX-003,negation to lock formation,0.6016157111503542,0.4163375598025202,0.4305732298852098,0.5448374702640641,0.283321642380038,0.3768016099528674,0.44636823498443706
683,98,4,PX-004,lagged temporal recursion,0.6016157111503542,0.4163375598025202,0.4305732298852098,0.5390888703148077,0.29877577542757466,0.3768016099528674,0.44636823498443706
684,98,5,PX-005,false signal injection,0.6016157111503542,0.4163375598025202,0.4305732298852098,0.5390888703148077,0.32375705594670545,0.3768016099528674,0.44636823498443706
685,98,6,PX-006,signal to unstable utterance,0.6016157111503542,0.4163375598025202,0.4305732298852098,0.5390888703148077,0.32375705594670545,0.3768703176828914,0.45237154982235034
686,98,7,PX-007,silence feedback reset,0.5662024794282448,0.3996057768302191,0.4305732298852098,0.5390888703148077,0.2832779050182606,0.3768703176828914,0.4465335766977544
687,99,1,PX-001,amplify identity fracture,0.5927262021347729,0.3942526549263066,0.4305732298852098,0.5390888703148077,0.2832779050182606,0.3768703176828914,0.4465335766977544
688,99,2,PX-002,fracture to access recursion,0.5927262021347729,0.41626726624217175,0.4305732298852098,0.5448447367928471,0.2832779050182606,0.3768703176828914,0.4465335766977544
689,99,3,PX-003,negation to lock formation,0.6014947112371589,0.41626726624217175,0.43059529723479284,0.5448447367928471,0.2832779050182606,0.3768703176828914,0.4465335766977544
690,99,4,PX-004,lagged temporal recursion,0.6014947112371589,0.41626726624217175,0.43059529723479284,0.5390847902814728,0.29873286422879375,0.3768703176828914,0.4465335766977544
691,99,5,PX-005,false signal injection,0.6014947112371589,0.41626726624217175,0.43059529723479284,0.5390847902814728,0.32371792790186055,0.3768703176828914,0.4465335766977544
692,99,6,PX-006,signal to unstable utterance,0.6014947112371589,0.41626726624217175,0.43059529723479284,0.5390847902814728,0.32371792790186055,0.37692442741623866,0.45253659604620206
693,99,7,PX-007,silence feedback reset,0.5660798676760769,0.39953269569031263,0.43059529723479284,0.5390847902814728,0.28323009008025396,0.37692442741623866,0.4466833879997197
694,100,1,PX-001,amplify identity fracture,0.5926044067773633,0.3941787571464843,0.43059529723479284,0.5390847902814728,0.28323009008025396,0.37692442741623866,0.4466833879997197
695,100,2,PX-002,fracture to access recursion,0.5926044067773633,0.4161915759879279,0.43059529723479284,0.5448396611073596,0.28323009008025396,0.37692442741623866,0.4466833879997197
696,100,3,PX-003,negation to lock formation,0.6013757338026325,0.4161915759879279,0.4306049044804395,0.5448396611073596,0.28323009008025396,0.37692442741623866,0.4466833879997197
697,100,4,PX-004,lagged temporal recursion,0.6013757338026325,0.4161915759879279,0.4306049044804395,0.5390697927141949,0.29868565035082234,0.37692442741623866,0.4466833879997197
698,100,5,PX-005,false signal injection,0.6013757338026325,0.4161915759879279,0.4306049044804395,0.5390697927141949,0.3236737117962621,0.37692442741623866,0.4466833879997197
699,100,6,PX-006,signal to unstable utterance,0.6013757338026325,0.4161915759879279,0.4306049044804395,0.5390697927141949,0.3236737117962621,0.37696503987271784,0.4526859060389636
700,100,7,PX-007,silence feedback reset,0.5659603346334398,0.3994550138210586,0.4306049044804395,0.5390697927141949,0.2831792231119172,0.37696503987271784,0.4468177939754774
701,101,1,PX-001,amplify identity fracture,0.5924860470060359,0.3941005055790195,0.4306049044804395,0.5390697927141949,0.2831792231119172,0.37696503987271784,0.4468177939754774
702,101,2,PX-002,fracture to access recursion,0.5924860470060359,0.4161119844060556,0.4306049044804395,0.5448237502109866,0.2831792231119172,0.37696503987271784,0.4468177939754774
703,101,3,PX-003,negation to lock formation,0.6012598918161436,0.4161119844060556,0.4306034061237471,0.5448237502109866,0.2831792231119172,0.37696503987271784,0.4468177939754774
704,101,4,PX-004,lagged temporal recursion,0.6012598918161436,0.4161119844060556,0.4306034061237471,0.5390453299627783,0.29863517879998963,0.37696503987271784,0.4468177939754774
705,101,5,PX-005,false signal injection,0.6012598918161436,0.4161119844060556,0.4306034061237471,0.5390453299627783,0.3236255104125739,0.37696503987271784,0.4468177939754774
706,101,6,PX-006,signal to unstable utterance,0.6012598918161436,0.4161119844060556,0.4306034061237471,0.5390453299627783,0.3236255104125739,0.37699327994945653,0.45281963504022427
707,101,7,PX-007,silence feedback reset,0.5658448749459699,0.3993741556323532,0.4306034061237471,0.5390453299627783,0.28312624303414746,0.37699327994945653,0.44693707999978954
708,102,1,PX-001,amplify identity fracture,0.5923720624315821,0.394019302063982,0.4306034061237471,0.5390453299627783,0.28312624303414746,0.37699327994945653,0.44693707999978954
709,102,2,PX-002,fracture to access recursion,0.5923720624315821,0.4160298550971422,0.4306034061237471,0.5447984571002364,0.28312624303414746,0.37699327994945653,0.44693707999978954
710,102,3,PX-003,negation to lock formation,0.6011481313997047,0.4160298550971422,0.4305921238114123,0.5447984571002364,0.28312624303414746,0.37699327994945653,0.44693707999978954
711,102,4,PX-004,lagged temporal recursion,0.6011481313997047,0.4160298550971422,0.4305921238114123,0.5390127912013009,0.2985824080213926,0.37699327994945653,0.44693707999978954
712,102,5,PX-005,false signal injection,0.6011481313997047,0.4160298550971422,0.4305921238114123,0.5390127912013009,0.3235743415506536,0.37699327994945653,0.44693707999978954
713,102,6,PX-006,signal to unstable utterance,0.6011481313997047,0.4160298550971422,0.4305921238114123,0.5390127912013009,0.3235743415506536,0.3770102810157245,0.45293809698422066
714,102,7,PX-007,silence feedback reset,0.5657343196086829,0.3992914138034574,0.4305921238114123,0.5390127912013009,0.2830720016591884,0.3770102810157245,0.4470416696357424
715,103,1,PX-001,amplify identity fracture,0.5922632321254246,0.39393641679451996,0.4305921238114123,0.5390127912013009,0.2830720016591884,0.3770102810157245,0.4470416696357424
716,103,2,PX-002,fracture to access recursion,0.5922632321254246,0.41594641981917796,0.4305921238114123,0.5447651705737685,0.2830720016591884,0.3770102810157245,0.4470416696357424
717,103,3,PX-003,negation to lock formation,0.601041240737882,0.41594641981917796,0.4305723350981945,0.5447651705737685,0.2830720016591884,0.3770102810157245,0.4470416696357424
718,103,4,PX-004,lagged temporal recursion,0.601041240737882,0.41594641981917796,0.4305723350981945,0.5389734940426225,0.2985282091888976,0.3770102810157245,0.4470416696357424
719,103,5,PX-005,false signal injection,0.601041240737882,0.41594641981917796,0.4305723350981945,0.5389734940426225,0.32352113644786606,0.3770102810157245,0.4470416696357424
720,103,6,PX-006,signal to unstable utterance,0.601041240737882,0.41594641981917796,0.4305723350981945,0.5389734940426225,0.32352113644786606,0.37701717096485526,0.45304174226159744
721,103,7,PX-007,silence feedback reset,0.5656293458464442,0.399207950029823,0.4305723350981945,0.5389734940426225,0.28301726428831486,0.37701717096485526,0.44713210355398875
722,104,1,PX-001,amplify identity fracture,0.5921601847010487,0.3938529893162537,0.4305723350981945,0.5389734940426225,0.28301726428831486,0.37701717096485526,0.44713210355398875
723,104,2,PX-002,fracture to access recursion,0.5921601847010487,0.41586277995630594,0.4305723350981945,0.5447252069746519,0.28301726428831486,0.37701717096485526,0.44713210355398875
724,104,3,PX-003,negation to lock formation,0.6009398597493307,0.41586277995630594,0.43054526404423793,0.5447252069746519,0.28301726428831486,0.37701717096485526,0.44713210355398875
725,104,4,PX-004,lagged temporal recursion,0.6009398597493307,0.41586277995630594,0.43054526404423793,0.5389286779590784,0.29847336660337814,0.37701717096485526,0.44713210355398875
726,104,5,PX-005,false signal injection,0.6009398597493307,0.41586277995630594,0.43054526404423793,0.5389286779590784,0.3234667393997778,0.37701717096485526,0.44713210355398875
727,104,6,PX-006,signal to unstable utterance,0.6009398597493307,0.41586277995630594,0.43054526404423793,0.5389286779590784,0.3234667393997778,0.3770150599779571,0.45313113653934467
728,104,7,PX-007,silence feedback reset,0.5655304875874096,0.39912479720634225,0.43054526404423793,0.5389286779590784,0.28296271124809286,0.3770150599779571,0.447209019595955
729,105,1,PX-001,amplify identity fracture,0.5920634089298858,0.3937700309286898,0.43054526404423793,0.5389286779590784,0.28296271124809286,0.3770150599779571,0.447209019595955
730,105,2,PX-002,fracture to access recursion,0.5920634089298858,0.4157799093282142,0.43054526404423793,0.5446798037332388,0.28296271124809286,0.3770150599779571,0.447209019595955
731,105,3,PX-003,negation to lock formation,0.6008444903145908,0.4157799093282142,0.4305120735391771,0.5446798037332388,0.28296271124809286,0.3770150599779571,0.447209019595955
732,105,4,PX-004,lagged temporal recursion,0.6008444903145908,0.4157799093282142,0.4305120735391771,0.5388794993719678,0.2984185790558393,0.3770150599779571,0.447209019595955
733,105,5,PX-005,false signal injection,0.6008444903145908,0.4157799093282142,0.4305120735391771,0.5388794993719678,0.32341190843689543,0.3770150599779571,0.447209019595955
734,105,6,PX-006,signal to unstable utterance,0.6008444903145908,0.4157799093282142,0.4305120735391771,0.5388794993719678,0.32341190843689543,0.37700502993886204,0.45320694075858065
735,105,7,PX-007,silence feedback reset,0.5654381463349245,0.3990428628464096,0.4305120735391771,0.5388794993719678,0.28290894022933455,0.37700502993886204,0.4472731340762333
736,106,1,PX-001,amplify identity fracture,0.5919732647026725,0.39368842828952766,0.4305120735391771,0.5388794993719678,0.28290894022933455,0.37700502993886204,0.4472731340762333
737,106,2,PX-002,fracture to access recursion,0.5919732647026725,0.41569865814399337,0.4305120735391771,0.5446301145725806,0.28290894022933455,0.37700502993886204,0.4472731340762333
738,106,3,PX-003,negation to lock formation,0.6007555068734488,0.41569865814399337,0.43047385923751585,0.5446301145725806,0.28290894022933455,0.37700502993886204,0.4472731340762333
739,106,4,PX-004,lagged temporal recursion,0.6007555068734488,0.41569865814399337,0.43047385923751585,0.538827028269161,0.29836446201871897,0.37700502993886204,0.4472731340762333
740,106,5,PX-005,false signal injection,0.6007555068734488,0.41569865814399337,0.43047385923751585,0.538827028269161,0.3233573169186474,0.37700502993886204,0.4472731340762333
741,106,6,PX-006,signal to unstable utterance,0.6007555068734488,0.41569865814399337,0.43047385923751585,0.538827028269161,0.3233573169186474,0.3769881254271745,0.4532698924017351
742,106,7,PX-007,silence feedback reset,0.5653526022628472,0.39896293354590634,0.43047385923751585,0.538827028269161,0.28285646930067976,0.3769881254271745,0.4473252243934083
743,107,1,PX-001,amplify identity fracture,0.5918899941665469,0.39360894803271407,0.43047385923751585,0.538827028269161,0.28285646930067976,0.3769881254271745,0.4473252243934083
744,107,2,PX-002,fracture to access recursion,0.5918899941665469,0.41561975791462186,0.43047385923751585,0.5445772062351871,0.28285646930067976,0.3769881254271745,0.4473252243934083
745,107,3,PX-003,negation to lock formation,0.6006731672238189,0.41561975791462186,0.4304316449842879,0.5445772062351871,0.28285646930067976,0.3769881254271745,0.4473252243934083
746,107,4,PX-004,lagged temporal recursion,0.6006731672238189,0.41561975791462186,0.4304316449842879,0.5387722462089604,0.29831155053624364,0.3769881254271745,0.4473252243934083
747,107,5,PX-005,false signal injection,0.6006731672238189,0.41561975791462186,0.4304316449842879,0.5387722462089604,0.323303555912451,0.3769881254271745,0.4473252243934083
748,107,6,PX-006,signal to unstable utterance,0.6006731672238189,0.41561975791462186,0.4304316449842879,0.5387722462089604,0.323303555912451,0.3769653462061804,0.4533207880948537
749,107,7,PX-007,silence feedback reset,0.5652740253784019,0.39888568031222876,0.4304316449842879,0.5387722462089604,0.282805740477176,0.3769653462061804,0.44736611299489937
750,108,1,PX-001,amplify identity fracture,0.5918137328870521,0.39353224222231054,0.4304316449842879,0.5387722462089604,0.282805740477176,0.3769653462061804,0.44736611299489937
751,108,2,PX-002,fracture to access recursion,0.5918137328870521,0.4155438271496956,0.4304316449842879,0.5445220565889,0.282805740477176,0.3769653462061804,0.44736611299489937
752,108,3,PX-003,negation to lock formation,0.6005976233724485,0.4155438271496956,0.43038637960673026,0.5445220565889,0.282805740477176,0.3769653462061804,0.44736611299489937
753,108,4,PX-004,lagged temporal recursion,0.6005976233724485,0.4155438271496956,0.43038637960673026,0.5387160455690378,0.298260302692974,0.3769653462061804,0.44736611299489937
754,108,5,PX-005,false signal injection,0.6005976233724485,0.4155438271496956,0.43038637960673026,0.5387160455690378,0.32325113723317783,0.3769653462061804,0.44736611299489937
755,108,6,PX-006,signal to unstable utterance,0.6005976233724485,0.4155438271496956,0.43038637960673026,0.5387160455690378,0.32325113723317783,0.3769376411145836,0.45336046758724285
756,108,7,PX-007,silence feedback reset,0.5652024866152444,0.3988116645904228,0.43038637960673026,0.5387160455690378,0.2827571237330771,0.3769376411145836,0.4473966527200525
757,109,1,PX-001,amplify identity fracture,0.5917445209025703,0.3934588544763188,0.43038637960673026,0.5387160455690378,0.2827571237330771,0.3769376411145836,0.4473966527200525
758,109,2,PX-002,fracture to access recursion,0.5917445209025703,0.4154713776762623,0.43038637960673026,0.5444655539704595,0.2827571237330771,0.3769376411145836,0.4473966527200525
759,109,3,PX-003,negation to lock formation,0.6005289323056113,0.4154713776762623,0.430338934946399,0.5444655539704595,0.2827571237330771,0.3769376411145836,0.4473966527200525
760,109,4,PX-004,lagged temporal recursion,0.6005289323056113,0.4154713776762623,0.430338934946399,0.5386592299015687,0.29821110354837016,0.3769376411145836,0.4473966527200525
761,109,5,PX-005,false signal injection,0.6005289323056113,0.4154713776762623,0.430338934946399,0.5386592299015687,0.3232004970263866,0.3769376411145836,0.4473966527200525
762,109,6,PX-006,signal to unstable utterance,0.6005289323056113,0.4154713776762623,0.430338934946399,0.5386592299015687,0.3232004970263866,0.37690590326535556,0.4533897991295133
763,109,7,PX-007,silence feedback reset,0.5651379687372743,0.39874134483105006,0.430338934946399,0.5386592299015687,0.2827109213571218,0.37690590326535556,0.447417713526677
764,110,1,PX-001,amplify identity fracture,0.591682313556338,0.3933892266072642,0.430338934946399,0.5386592299015687,0.2827109213571218,0.37690590326535556,0.447417713526677
765,110,2,PX-002,fracture to access recursion,0.591682313556338,0.41540282143035284,0.430338934946399,0.5444084976277609,0.2827109213571218,0.37690590326535556,0.447417713526677
766,110,3,PX-003,negation to lock formation,0.6004670665651325,0.41540282143035284,0.43029010500658366,0.5444084976277609,0.2827109213571218,0.37690590326535556,0.447417713526677
767,110,4,PX-004,lagged temporal recursion,0.6004670665651325,0.41540282143035284,0.43029010500658366,0.5386025152593803,0.29816426943412727,0.37690590326535556,0.447417713526677
768,110,5,PX-005,false signal injection,0.6004670665651325,0.41540282143035284,0.43029010500658366,0.5386025152593803,0.32315199978712705,0.37690590326535556,0.447417713526677
769,110,6,PX-006,signal to unstable utterance,0.6004670665651325,0.41540282143035284,0.43029010500658366,0.5386025152593803,0.32315199978712705,0.37687096645120904,0.4534096662522414
770,110,7,PX-007,silence feedback reset,0.5650803769507131,0.3986750834573203,0.43029010500658366,0.5386025152593803,0.28266737255762664,0.37687096645120904,0.44743017058943996
771,111,1,PX-001,amplify identity fracture,0.5916269920079654,0.39332370563928826,0.43029010500658366,0.5386025152593803,0.28266737255762664,0.37687096645120904,0.44743017058943996
772,111,2,PX-002,fracture to access recursion,0.5916269920079654,0.41533847758477704,0.43029010500658366,0.5443515991255887,0.28266737255762664,0.37687096645120904,0.44743017058943996
773,111,3,PX-003,negation to lock formation,0.6004119245314669,0.41533847758477704,0.43024060609180836,0.5443515991255887,0.28266737255762664,0.37687096645120904,0.44743017058943996
774,111,4,PX-004,lagged temporal recursion,0.6004119245314669,0.41533847758477704,0.43024060609180836,0.5385465323627985,0.29812005252001805,0.37687096645120904,0.44743017058943996
775,111,5,PX-005,false signal injection,0.6004119245314669,0.41533847758477704,0.43024060609180836,0.5385465323627985,0.3231059427147449,0.37687096645120904,0.44743017058943996
776,111,6,PX-006,signal to unstable utterance,0.6004119245314669,0.41533847758477704,0.43024060609180836,0.5385465323627985,0.3231059427147449,0.37683360265414984,0.453420955930894
777,111,7,PX-007,silence feedback reset,0.5650295491379915,0.39861315410204456,0.43024060609180836,0.5385465323627985,0.2826266582336944,0.37683360265414984,0.4474348937439442
778,112,1,PX-001,amplify identity fracture,0.5915783733421858,0.39326255107452696,0.43024060609180836,0.5385465323627985,0.2826266582336944,0.37683360265414984,0.4474348937439442
779,112,2,PX-002,fracture to access recursion,0.5915783733421858,0.4152785798897386,0.43024060609180836,0.5442954845845657,0.2826266582336944,0.37683360265414984,0.4474348937439442
780,112,3,PX-003,negation to lock formation,0.60036334033102,0.4152785798897386,0.4301910778194161,0.5442954845845657,0.2826266582336944,0.37683360265414984,0.4474348937439442
781,112,4,PX-004,lagged temporal recursion,0.60036334033102,0.4152785798897386,0.4301910778194161,0.5384918294826961,0.29807864556288854,0.37683360265414984,0.4474348937439442
782,112,5,PX-005,false signal injection,0.60036334033102,0.4152785798897386,0.4301910778194161,0.5384918294826961,0.32306256031279623,0.37683360265414984,0.4474348937439442
783,112,6,PX-006,signal to unstable utterance,0.60036334033102,0.4152785798897386,0.4301910778194161,0.5384918294826961,0.32306256031279623,0.3767945205560096,0.4534245481082823
784,112,7,PX-007,silence feedback reset,0.5649852656419809,0.39855574899789675,0.4301910778194161,0.5384918294826961,0.28258890583759166,0.3767945205560096,0.447432738237814
785,113,1,PX-001,amplify identity fracture,0.5915362202073369,0.3932059422944602,0.4301910778194161,0.5384918294826961,0.28258890583759166,0.3767945205560096,0.447432738237814
786,113,2,PX-002,fracture to access recursion,0.5915362202073369,0.41522328411565745,0.4301910778194161,0.5442406976289482,0.28258890583759166,0.3767945205560096,0.447432738237814
787,113,3,PX-003,negation to lock formation,0.6003210932993893,0.41522328411565745,0.4301420848875096,0.5442406976289482,0.28258890583759166,0.3767945205560096,0.447432738237814
788,113,4,PX-004,lagged temporal recursion,0.6003210932993893,0.41522328411565745,0.4301420848875096,0.5384388759218485,0.29804018676217847,0.3767945205560096,0.447432738237814
789,113,5,PX-005,false signal injection,0.6003210932993893,0.41522328411565745,0.4301420848875096,0.5384388759218485,0.32302202915178324,0.3767945205560096,0.447432738237814
790,113,6,PX-006,signal to unstable utterance,0.6003210932993893,0.41522328411565745,0.4301420848875096,0.5384388759218485,0.32302202915178324,0.376754364947637,0.45342130653351986
791,113,7,PX-007,silence feedback reset,0.5649472585430219,0.3985029864171523,0.4301420848875096,0.5384388759218485,0.28255419426180445,0.376754364947637,0.44742453673960625
792,114,1,PX-001,amplify identity fracture,0.5915002499297689,0.39315398599454104,0.4301420848875096,0.5384388759218485,0.28255419426180445,0.376754364947637,0.44742453673960625
793,114,2,PX-002,fracture to access recursion,0.5915002499297689,0.4151726755001023,0.4301420848875096,0.5441877029255593,0.28255419426180445,0.376754364947637,0.44742453673960625
794,114,3,PX-003,negation to lock formation,0.6002849169456589,0.4151726755001023,0.4300941194886755,0.5441877029255593,0.28255419426180445,0.376754364947637,0.44742453673960625
795,114,4,PX-004,lagged temporal recursion,0.6002849169456589,0.4151726755001023,0.4300941194886755,0.5383880659838809,0.29800476465378983,0.376754364947637,0.44742453673960625
796,114,5,PX-005,false signal injection,0.6002849169456589,0.4151726755001023,0.4300941194886755,0.5383880659838809,0.3229844727208486,0.376754364947637,0.44742453673960625
797,114,6,PX-006,signal to unstable utterance,0.6002849169456589,0.4151726755001023,0.4300941194886755,0.5383880659838809,0.3229844727208486,0.3767137169363336,0.4534120708661551
798,114,7,PX-007,silence feedback reset,0.5649152203840201,0.39845491806937094,0.4300941194886755,0.5383880659838809,0.2825225586923733,0.3767137169363336,0.44741109254771705
799,115,1,PX-001,amplify identity fracture,0.5914701430629687,0.3931067235626381,0.4300941194886755,0.5383880659838809,0.2825225586923733,0.3767137169363336,0.44741109254771705
800,115,2,PX-002,fracture to access recursion,0.5914701430629687,0.4151267761128204,0.4300941194886755,0.5441368902033804,0.2825225586923733,0.3767137169363336,0.44741109254771705
801,115,3,PX-003,negation to lock formation,0.6002545073752885,0.4151267761128204,0.4300476042647609,0.5441368902033804,0.2825225586923733,0.3767137169363336,0.44741109254771705
802,115,4,PX-004,lagged temporal recursion,0.6002545073752885,0.4151267761128204,0.4300476042647609,0.5383397233267093,0.2979724229822414,0.3767137169363336,0.44741109254771705
803,115,5,PX-005,false signal injection,0.6002545073752885,0.4151267761128204,0.4300476042647609,0.5383397233267093,0.322949966302741,0.3767137169363336,0.44741109254771705
804,115,6,PX-006,signal to unstable utterance,0.6002545073752885,0.4151267761128204,0.4300476042647609,0.5383397233267093,0.322949966302741,0.37667309485399547,0.45339764998570076
805,115,7,PX-007,silence feedback reset,0.5648888123106,0.3984115363772908,0.4300476042647609,0.5383397233267093,0.2824939953777947,0.37667309485399547,0.44739317393454203
806,116,1,PX-001,amplify identity fracture,0.5914455513416732,0.39306413832353165,0.4300476042647609,0.5383397233267093,0.2824939953777947,0.37667309485399547,0.44739317393454203
807,116,2,PX-002,fracture to access recursion,0.5914455513416732,0.41508555206440584,0.4300476042647609,0.5440885786509835,0.2824939953777947,0.37667309485399547,0.44739317393454203
808,116,3,PX-003,negation to lock formation,0.6002295311404718,0.41508555206440584,0.4300028957043446,0.5440885786509835,0.2824939953777947,0.37667309485399547,0.44739317393454203
809,116,4,PX-004,lagged temporal recursion,0.6002295311404718,0.41508555206440584,0.4300028957043446,0.5382941056052685,0.2979431654987755,0.37667309485399547,0.44739317393454203
810,116,5,PX-005,false signal injection,0.6002295311404718,0.41508555206440584,0.4300028957043446,0.5382941056052685,0.32291854181422125,0.37667309485399547,0.44739317393454203
811,116,6,PX-006,signal to unstable utterance,0.6002295311404718,0.41508555206440584,0.4300028957043446,0.5382941056052685,0.32291854181422125,0.37663295577209477,0.45337881644006184
812,116,7,PX-007,silence feedback reset,0.5648676716039278,0.3983727815624373,0.4300028957043446,0.5382941056052685,0.28246846627002153,0.37663295577209477,0.44737150955584076
813,117,1,PX-001,amplify identity fracture,0.5914261050216371,0.39302616258283085,0.4300028957043446,0.5382941056052685,0.28246846627002153,0.37663295577209477,0.44737150955584076
814,117,2,PX-002,fracture to access recursion,0.5914261050216371,0.4150489204950976,0.4300028957043446,0.5440430215969112,0.28246846627002153,0.37663295577209477,0.44737150955584076
815,117,3,PX-003,negation to lock formation,0.6002096324971252,0.4150489204950976,0.4299602878912935,0.5440430215969112,0.28246846627002153,0.37663295577209477,0.44737150955584076
816,117,4,PX-004,lagged temporal recursion,0.6002096324971252,0.4150489204950976,0.4299602878912935,0.5382514093163708,0.2979169606403855,0.37663295577209477,0.44737150955584076
817,117,5,PX-005,false signal injection,0.6002096324971252,0.4150489204950976,0.4299602878912935,0.5382514093163708,0.322890192561575,0.37663295577209477,0.44737150955584076
818,117,6,PX-006,signal to unstable utterance,0.6002096324971252,0.4150489204950976,0.4299602878912935,0.5382514093163708,0.322890192561575,0.37659369753396493,0.45335630196123644
819,117,7,PX-007,silence feedback reset,0.5648514185933824,0.39833854848254013,0.4299602878912935,0.5382514093163708,0.28244590350088306,0.37659369753396493,0.44734678485140356
820,118,1,PX-001,amplify identity fracture,0.5914114195950378,0.39299268441415897,0.4299602878912935,0.5382514093163708,0.28244590350088306,0.37659369753396493,0.44734678485140356
821,118,2,PX-002,fracture to access recursion,0.5914114195950378,0.4150167562905012,0.4299602878912935,0.5440004113861877,0.28244590350088306,0.37659369753396493,0.44734678485140356
822,118,3,PX-003,negation to lock formation,0.6001944400569129,0.4150167562905012,0.42992001651979517,0.5440004113861877,0.28244590350088306,0.37659369753396493,0.44734678485140356
823,118,4,PX-004,lagged temporal recursion,0.6001944400569129,0.4150167562905012,0.42992001651979517,0.538211774766621,0.297893746051597,0.37659369753396493,0.44734678485140356
824,118,5,PX-005,false signal injection,0.6001944400569129,0.4150167562905012,0.42992001651979517,0.538211774766621,0.3228648778679923,0.37659369753396493,0.44734678485140356
825,118,6,PX-006,signal to unstable utterance,0.6001944400569129,0.4150167562905012,0.42992001651979517,0.538211774766621,0.3228648778679923,0.3765556612196915,0.4533307939729882
826,118,7,PX-007,silence feedback reset,0.5648396629447598,0.39830869317277867,0.42992001651979517,0.538211774766621,0.2824262136635603,0.3765556612196915,0.4473196393605988
827,119,1,PX-001,amplify identity fracture,0.5914011018797715,0.3929635541432515,0.42992001651979517,0.538211774766621,0.2824262136635603,0.3765556612196915,0.4473196393605988
828,119,2,PX-002,fracture to access recursion,0.5914011018797715,0.41498889848063203,0.42992001651979517,0.5439608843742487,0.2824262136635603,0.3765556612196915,0.4473196393605988
829,119,3,PX-003,negation to lock formation,0.6001835728309428,0.41498889848063203,0.4298822630983783,0.5439608843742487,0.2824262136635603,0.3765556612196915,0.4473196393605988
830,119,4,PX-004,lagged temporal recursion,0.6001835728309428,0.41498889848063203,0.4298822630983783,0.5381752910923311,0.2978734329172339,0.3765556612196915,0.4473196393605988
831,119,5,PX-005,false signal injection,0.6001835728309428,0.41498889848063203,0.4298822630983783,0.5381752910923311,0.3228425275362561,0.3765556612196915,0.4473196393605988
832,119,6,PX-006,signal to unstable utterance,0.6001835728309428,0.41498889848063203,0.4298822630983783,0.5381752910923311,0.3228425275362561,0.3765191339641427,0.4533029330128305
833,119,7,PX-007,silence feedback reset,0.5648320093272294,0.39828303905208734,0.4298822630983783,0.5381752910923311,0.2824092818745994,0.3765191339641427,0.4472906648750421
834,120,1,PX-001,amplify identity fracture,0.5913947554881748,0.39293859049170554,0.4298822630983783,0.5381752910923311,0.2824092818745994,0.3765191339641427,0.4472906648750421
835,120,2,PX-002,fracture to access recursion,0.5913947554881748,0.4149651562875815,0.4298822630983783,0.5439245259676112,0.2824092818745994,0.3765191339641427,0.4472906648750421
836,120,3,PX-003,negation to lock formation,0.6001766456690392,0.4149651562875815,0.4298471592725871,0.5439245259676112,0.2824092818745994,0.3765191339641427,0.4472906648750421
837,120,4,PX-004,lagged temporal recursion,0.6001766456690392,0.4149651562875815,0.4298471592725871,0.5381420012682515,0.2978559100803404,0.3765191339641427,0.4472906648750421
838,120,5,PX-005,false signal injection,0.6001766456690392,0.4149651562875815,0.4298471592725871,0.5381420012682515,0.32282304611641666,0.3765191339641427,0.4472906648750421
839,120,6,PX-006,signal to unstable utterance,0.6001766456690392,0.4149651562875815,0.4298471592725871,0.5381420012682515,0.32282304611641666,0.37648435205418057,0.45327331098948326
840,120,7,PX-007,silence feedback reset,0.5648280624688228,0.3982613827642574,0.4298471592725871,0.5381420012682515,0.2823949755973173,0.37648435205418057,0.4472604043503513
841,121,1,PX-001,amplify identity fracture,0.5913919856870281,0.3929175863514892,0.4298471592725871,0.5381420012682515,0.2823949755973173,0.37648435205418057,0.4472604043503513
842,121,2,PX-002,fracture to access recursion,0.5913919856870281,0.41494531479528296,0.4298471592725871,0.5438913756484854,0.2823949755973173,0.37648435205418057,0.4472604043503513
843,121,3,PX-003,negation to lock formation,0.6001732741048195,0.41494531479528296,0.42981479120306176,0.5438913756484854,0.2823949755973173,0.37648435205418057,0.4472604043503513
844,121,4,PX-004,lagged temporal recursion,0.6001732741048195,0.41494531479528296,0.42981479120306176,0.5381119070495765,0.29784104792490473,0.37648435205418057,0.4472604043503513
845,121,5,PX-005,false signal injection,0.6001732741048195,0.41494531479528296,0.42981479120306176,0.5381119070495765,0.3228063169539285,0.37648435205418057,0.4472604043503513
