index,cycle,phase_index,step_id,operator_name,identity_split,access_recursion,contradiction_lock,temporal_feedback,false_signal,utterance_instability,silence_gain
678,97,6,PX-006,signal to unstable utterance,0.5785059196516269,0.4099164569853103,0.40660173600843935,0.5156411608212114,0.2757787808358436,0.33983512733389465,0.4069792010747168
679,97,7,PX-007,silence feedback reset,0.5483201221812569,0.39505144671567016,0.40660173600843935,0.5156411608212114,0.24466546995298294,0.33983512733389465,0.4029279087462908
680,98,1,PX-001,amplify identity fracture,0.5697307242655169,0.3902761291174999,0.40660173600843935,0.5156411608212114,0.24466546995298294,0.33983512733389465,0.4029279087462908
681,98,2,PX-002,fracture to access recursion,0.5697307242655169,0.4099932712035333,0.40660173600843935,0.5215986767685491,0.24466546995298294,0.33983512733389465,0.4029279087462908
682,98,3,PX-003,negation to lock formation,0.5784820809189734,0.4099932712035333,0.406785106304308,0.5215986767685491,0.24466546995298294,0.33983512733389465,0.4029279087462908
683,98,4,PX-004,lagged temporal recursion,0.5784820809189734,0.4099932712035333,0.406785106304308,0.5158056601371674,0.2602497029887949,0.33983512733389465,0.4029279087462908
684,98,5,PX-005,false signal injection,0.5784820809189734,0.4099932712035333,0.406785106304308,0.5158056601371674,0.2758376635274571,0.33983512733389465,0.4029279087462908
685,98,6,PX-006,signal to unstable utterance,0.5784820809189734,0.4099932712035333,0.406785106304308,0.5158056601371674,0.2758376635274571,0.34004180339537293,0.4072278261889454
686,98,7,PX-007,silence feedback reset,0.5482799653986594,0.39511653860991075,0.406785106304308,0.5158056601371674,0.24469900385302296,0.34004180339537293,0.4031701016282528
687,99,1,PX-001,amplify identity fracture,0.5696861845058023,0.39033756335911995,0.406785106304308,0.5158056601371674,0.24469900385302296,0.34004180339537293,0.4031701016282528
688,99,2,PX-002,fracture to access recursion,0.5696861845058023,0.4100490122779357,0.406785106304308,0.5217619624615071,0.24469900385302296,0.34004180339537293,0.4031701016282528
689,99,3,PX-003,negation to lock formation,0.5784419574631183,0.4100490122779357,0.40694826157326147,0.5217619624615071,0.24469900385302296,0.34004180339537293,0.4031701016282528
690,99,4,PX-004,lagged temporal recursion,0.5784419574631183,0.4100490122779357,0.40694826157326147,0.5159485918728437,0.2602868632691105,0.34004180339537293,0.4031701016282528
691,99,5,PX-005,false signal injection,0.5784419574631183,0.4100490122779357,0.40694826157326147,0.5159485918728437,0.27588170835682,0.34004180339537293,0.4031701016282528
692,99,6,PX-006,signal to unstable utterance,0.5784419574631183,0.4100490122779357,0.40694826157326147,0.5159485918728437,0.27588170835682,0.3402340488151264,0.4074728643897512
693,99,7,PX-007,silence feedback reset,0.5482251664228186,0.39516151231936986,0.40694826157326147,0.5159485918728437,0.24471977232667172,0.3402340488151264,0.40340705928628434
694,100,1,PX-001,amplify identity fracture,0.5696276134192241,0.3903791840105335,0.40694826157326147,0.5159485918728437,0.24471977232667172,0.3402340488151264,0.40340705928628434
695,100,2,PX-002,fracture to access recursion,0.5696276134192241,0.410085380415618,0.40694826157326147,0.5219036640481199,0.24471977232667172,0.3402340488151264,0.40340705928628434
696,100,3,PX-003,negation to lock formation,0.5783876664829054,0.410085380415618,0.40709178083093067,0.5219036640481199,0.24471977232667172,0.3402340488151264,0.40340705928628434
697,100,4,PX-004,lagged temporal recursion,0.5783876664829054,0.410085380415618,0.40709178083093067,0.5160708759698796,0.2603108974745959,0.3402340488151264,0.40340705928628434
698,100,5,PX-005,false signal injection,0.5783876664829054,0.410085380415618,0.40709178083093067,0.5160708759698796,0.2759120694563935,0.3402340488151264,0.40340705928628434
699,100,6,PX-006,signal to unstable utterance,0.5783876664829054,0.410085380415618,0.40709178083093067,0.5160708759698796,0.2759120694563935,0.3404115515011214,0.40771234960823544
700,100,7,PX-007,silence feedback reset,0.5481578105385855,0.3951880709783031,0.40709178083093067,0.5160708759698796,0.2447289346401353,0.3404115515011214,0.4036370675951703
701,101,1,PX-001,amplify identity fracture,0.5695570666294397,0.3904026943547549,0.40709178083093067,0.5160708759698796,0.2447289346401353,0.3404115515011214,0.4036370675951703
702,101,2,PX-002,fracture to access recursion,0.5695570666294397,0.4101040830215558,0.40709178083093067,0.5220247152596135,0.2447289346401353,0.3404115515011214,0.4036370675951703
703,101,3,PX-003,negation to lock formation,0.5783212370812281,0.4101040830215558,0.40721637050286424,0.5220247152596135,0.2447289346401353,0.3404115515011214,0.4036370675951703
704,101,4,PX-004,lagged temporal recursion,0.5783212370812281,0.4101040830215558,0.40721637050286424,0.5161735329661,0.2603229720062902,0.3404115515011214,0.4036370675951703
705,101,5,PX-005,false signal injection,0.5783212370812281,0.4101040830215558,0.40721637050286424,0.5161735329661,0.27592991144426054,0.3404115515011214,0.4036370675951703
706,101,6,PX-006,signal to unstable utterance,0.5783212370812281,0.4101040830215558,0.40721637050286424,0.5161735329661,0.27592991144426054,0.34057417402726314,0.40794457735274947
707,101,7,PX-007,silence feedback reset,0.5480798825527876,0.39519791530549536,0.40721637050286424,0.5161735329661,0.24472763978577242,0.34057417402726314,0.4038586607422272
708,102,1,PX-001,amplify identity fracture,0.5694764969366785,0.39040979228139344,0.40721637050286424,0.5161735329661,0.24472763978577242,0.34057417402726314,0.4038586607422272
709,102,2,PX-002,fracture to access recursion,0.5694764969366785,0.4101068172506162,0.40721637050286424,0.5221261489410065,0.24472763978577242,0.34057417402726314,0.4038586607422272
710,102,3,PX-003,negation to lock formation,0.5782445998248446,0.4101068172506162,0.4073228442014432,0.5221261489410065,0.24472763978577242,0.34057417402726314,0.4038586607422272
711,102,4,PX-004,lagged temporal recursion,0.5782445998248446,0.4101068172506162,0.4073228442014432,0.516257663555434,0.26032424554706024,0.34057417402726314,0.4038586607422272
712,102,5,PX-005,false signal injection,0.5782445998248446,0.4101068172506162,0.4073228442014432,0.516257663555434,0.2759363967271338,0.34057417402726314,0.4038586607422272
713,102,6,PX-006,signal to unstable utterance,0.5782445998248446,0.4101068172506162,0.4073228442014432,0.516257663555434,0.2759363967271338,0.3407219365284467,0.4081680934332403
714,102,7,PX-007,silence feedback reset,0.5479932580905594,0.3951927272220797,0.4073228442014432,0.516257663555434,0.24471701611828472,0.3407219365284467,0.40407060906504483
715,103,1,PX-001,amplify identity fracture,0.5693877461878654,0.39040215424247865,0.4073228442014432,0.516257663555434,0.24471701611828472,0.3407219365284467,0.40407060906504483
716,103,2,PX-002,fracture to access recursion,0.5693877461878654,0.41009525449947537,0.4073228442014432,0.5222090766527262,0.24471701611828472,0.3407219365284467,0.40407060906504483
717,103,3,PX-003,negation to lock formation,0.5781595783952855,0.41009525449947537,0.40741210356949503,0.5222090766527262,0.24471701611828472,0.3407219365284467,0.40407060906504483
718,103,4,PX-004,lagged temporal recursion,0.5781595783952855,0.41009525449947537,0.40741210356949503,0.5163244295186591,0.2603158583493998,0.3407219365284467,0.40407060906504483
719,103,5,PX-005,false signal injection,0.5781595783952855,0.41009525449947537,0.40741210356949503,0.5163244295186591,0.2759326741942341,0.3407219365284467,0.40407060906504483
720,103,6,PX-006,signal to unstable utterance,0.5781595783952855,0.41009525449947537,0.40741210356949503,0.5163244295186591,0.2759326741942341,0.34085499985792517,0.40838168146155984
721,103,7,PX-007,silence feedback reset,0.5478996969146795,0.395174155387443,0.40741210356949503,0.5163244295186591,0.24469816232782196,0.34085499985792517,0.4042719058918179
722,104,1,PX-001,amplify identity fracture,0.569292539118666,0.3903814211187129,0.40741210356949503,0.5163244295186591,0.24469816232782196,0.34085499985792517,0.4042719058918179
723,104,2,PX-002,fracture to access recursion,0.569292539118666,0.41007102679614704,0.40741210356949503,0.522274669653364,0.24469816232782196,0.34085499985792517,0.4042719058918179
724,104,3,PX-003,negation to lock formation,0.5780678831936054,0.41007102679614704,0.40748512027086103,0.522274669653364,0.24469816232782196,0.34085499985792517,0.4042719058918179
725,104,4,PX-004,lagged temporal recursion,0.5780678831936054,0.41007102679614704,0.40748512027086103,0.5163750360691378,0.2602989228746642,0.34085499985792517,0.4042719058918179
726,104,5,PX-005,false signal injection,0.5780678831936054,0.41007102679614704,0.40748512027086103,0.5163750360691378,0.27591986927374845,0.34085499985792517,0.4042719058918179
727,104,6,PX-006,signal to unstable utterance,0.5780678831936054,0.41007102679614704,0.40748512027086103,0.5163750360691378,0.27591986927374845,0.3409736491459383,0.4085843493753984
728,104,7,PX-007,silence feedback reset,0.5478008381185541,0.3951438026017132,0.40748512027086103,0.5163750360691378,0.24467213970228982,0.3409736491459383,0.4044617536153585
729,105,1,PX-001,amplify identity fracture,0.569192479019578,0.3903491859417973,0.40748512027086103,0.5163750360691378,0.24467213970228982,0.3409736491459383,0.4044617536153585
730,105,2,PX-002,fracture to access recursion,0.569192479019578,0.4100357150279962,0.40748512027086103,0.5223241413058612,0.24467213970228982,0.3409736491459383,0.4044617536153585
731,105,3,PX-003,negation to lock formation,0.577971106755011,0.4100357150279962,0.4075429191883523,0.5223241413058612,0.24467213970228982,0.3409736491459383,0.4044617536153585
732,105,4,PX-004,lagged temporal recursion,0.577971106755011,0.4100357150279962,0.4075429191883523,0.5164107156390253,0.2602745157374272,0.3409736491459383,0.4044617536153585
733,105,5,PX-005,false signal injection,0.577971106755011,0.4100357150279962,0.4075429191883523,0.5164107156390253,0.27589907531011226,0.3409736491459383,0.4044617536153585
734,105,6,PX-006,signal to unstable utterance,0.577971106755011,0.4100357150279962,0.4075429191883523,0.5164107156390253,0.27589907531011226,0.34107827788039946,0.4087753152180483
735,105,7,PX-007,silence feedback reset,0.5476981970390985,0.3951032150077709,0.4075429191883523,0.5164107156390253,0.24463996562058507,0.34107827788039946,0.4046395492160076
736,106,1,PX-001,amplify identity fracture,0.5690890450741344,0.3903069834033347,0.4075429191883523,0.5164107156390253,0.24463996562058507,0.34107827788039946,0.4046395492160076
737,106,2,PX-002,fracture to access recursion,0.5690890450741344,0.409990838934811,0.4075429191883523,0.5223587309308765,0.24463996562058507,0.34107827788039946,0.4046395492160076
738,106,3,PX-003,negation to lock formation,0.5778707208252176,0.409990838934811,0.4075865628709312,0.5223587309308765,0.24463996562058507,0.34107827788039946,0.4046395492160076
739,106,4,PX-004,lagged temporal recursion,0.5778707208252176,0.409990838934811,0.4075865628709312,0.516432713114316,0.26024367089789247,0.34107827788039946,0.4046395492160076
740,106,5,PX-005,false signal injection,0.5778707208252176,0.409990838934811,0.4075865628709312,0.516432713114316,0.27587134620911796,0.34107827788039946,0.4046395492160076
741,106,6,PX-006,signal to unstable utterance,0.5778707208252176,0.409990838934811,0.4075865628709312,0.516432713114316,0.27587134620911796,0.341169372612747,0.4089539923898867
742,106,7,PX-007,silence feedback reset,0.5475931637338052,0.3950538730127075,0.4075865628709312,0.516432713114316,0.24460260821008922,0.341169372612747,0.404804869432121
743,107,1,PX-001,amplify identity fracture,0.5689835912155359,0.3902562810682006,0.4075865628709312,0.516432713114316,0.24460260821008922,0.341169372612747,0.404804869432121
744,107,2,PX-002,fracture to access recursion,0.5689835912155359,0.4099378487816798,0.4075865628709312,0.5223796891141294,0.24460260821008922,0.341169372612747,0.404804869432121
745,107,3,PX-003,negation to lock formation,0.5777680749484624,0.4099378487816798,0.40761713725471166,0.5223796891141294,0.24460260821008922,0.341169372612747,0.404804869432121
746,107,4,PX-004,lagged temporal recursion,0.5777680749484624,0.4099378487816798,0.40761713725471166,0.5164422725116209,0.2602073740367025,0.341169372612747,0.404804869432121
747,107,5,PX-005,false signal injection,0.5777680749484624,0.4099378487816798,0.40761713725471166,0.5164422725116209,0.2758376902887449,0.341169372612747,0.404804869432121
748,107,6,PX-006,signal to unstable utterance,0.5777680749484624,0.4099378487816798,0.40761713725471166,0.5164422725116209,0.2758376902887449,0.34124749837500434,0.4091199745705375
749,107,7,PX-007,silence feedback reset,0.5474870028664814,0.3949971838380731,0.40761713725471166,0.5164422725116209,0.24456098209538343,0.34124749837500434,0.404957455759856
750,108,1,PX-001,amplify identity fracture,0.5688773463483893,0.3901984722000919,0.40761713725471166,0.5164422725116209,0.24456098209538343,0.34124749837500434,0.404957455759856
751,108,2,PX-002,fracture to access recursion,0.5688773463483893,0.40987811861697215,0.40761713725471166,0.52238826445919,0.24456098209538343,0.34124749837500434,0.404957455759856
752,108,3,PX-003,negation to lock formation,0.5776643964172478,0.40987811861697215,0.40763573866657604,0.52238826445919,0.24456098209538343,0.34124749837500434,0.404957455759856
753,108,4,PX-004,lagged temporal recursion,0.5776643964172478,0.40987811861697215,0.40763573866657604,0.5164406250757343,0.2601665580399138,0.34124749837500434,0.404957455759856
754,108,5,PX-005,false signal injection,0.5776643964172478,0.40987811861697215,0.40763573866657604,0.5164406250757343,0.27579906526650116,0.34124749837500434,0.404957455759856
755,108,6,PX-006,signal to unstable utterance,0.5776643964172478,0.40987811861697215,0.40763573866657604,0.5164406250757343,0.27579906526650116,0.34131328487781915,0.4092730204933854
756,108,7,PX-007,silence feedback reset,0.5473808548482194,0.3949344756000073,0.40763573866657604,0.5164406250757343,0.2445159451606365,0.34131328487781915,0.40509719944684286
757,109,1,PX-001,amplify identity fracture,0.5687714157843934,0.39013487009909015,0.40763573866657604,0.5164406250757343,0.2445159451606365,0.34131328487781915,0.40509719944684286
758,109,2,PX-002,fracture to access recursion,0.5687714157843934,0.4098129410135156,0.40763573866657604,0.5223856917635055,0.2445159451606365,0.34131328487781915,0.40509719944684286
759,109,3,PX-003,negation to lock formation,0.5775607914358062,0.4098129410135156,0.40764346210492874,0.5223856917635055,0.2445159451606365,0.34131328487781915,0.40509719944684286
760,109,4,PX-004,lagged temporal recursion,0.5775607914358062,0.4098129410135156,0.40764346210492874,0.5164289787648779,0.2601220995171902,0.34131328487781915,0.40509719944684286
761,109,5,PX-005,false signal injection,0.5775607914358062,0.4098129410135156,0.40764346210492874,0.5164289787648779,0.27575637430881333,0.34131328487781915,0.40509719944684286
762,109,6,PX-006,signal to unstable utterance,0.5775607914358062,0.4098129410135156,0.40764346210492874,0.5164289787648779,0.27575637430881333,0.3413674135438864,0.4094130387366965
763,109,7,PX-007,silence feedback reset,0.5472757380838555,0.39486699281426946,0.40764346210492874,0.5164289787648779,0.24446829624528346,0.3413674135438864,0.40522412662722185
764,110,1,PX-001,amplify identity fracture,0.5686667837445653,0.3900667038453571,0.40764346210492874,0.5164289787648779,0.24446829624528346,0.3413674135438864,0.40522412662722185
765,110,2,PX-002,fracture to access recursion,0.5686667837445653,0.40974352318594454,0.40764346210492874,0.522373181583423,0.24446829624528346,0.3413674135438864,0.40522412662722185
766,110,3,PX-003,negation to lock formation,0.5774582473527504,0.40974352318594454,0.407641390779369,0.522373181583423,0.24446829624528346,0.3413674135438864,0.40522412662722185
767,110,4,PX-004,lagged temporal recursion,0.5774582473527504,0.40974352318594454,0.407641390779369,0.5164085090799504,0.26007481627322776,0.3413674135438864,0.40522412662722185
768,110,5,PX-005,false signal injection,0.5774582473527504,0.40974352318594454,0.407641390779369,0.5164085090799504,0.27571046306443125,0.3413674135438864,0.40522412662722185
769,110,6,PX-006,signal to unstable utterance,0.5774582473527504,0.40974352318594454,0.407641390779369,0.5164085090799504,0.27571046306443125,0.3414106054168083,0.40954007267825654
770,110,7,PX-007,silence feedback reset,0.547172552179233,0.39479589321711245,0.407641390779369,0.5164085090799504,0.2444187736912603,0.3414106054168083,0.4053383837286364
771,111,1,PX-001,amplify identity fracture,0.5685643167856642,0.3899951153393326,0.407641390779369,0.5164085090799504,0.2444187736912603,0.3414106054168083,0.4053383837286364
772,111,2,PX-002,fracture to access recursion,0.5685643167856642,0.4096709843739804,0.407641390779369,0.5223519111435533,0.2444187736912603,0.3414106054168083,0.4053383837286364
773,111,3,PX-003,negation to lock formation,0.5773576358231434,0.4096709843739804,0.4076305868798809,0.5223519111435533,0.2444187736912603,0.3414106054168083,0.4053383837286364
774,111,4,PX-004,lagged temporal recursion,0.5773576358231434,0.4096709843739804,0.4076305868798809,0.516380351185145,0.2600254656508687,0.3414106054168083,0.4053383837286364
775,111,5,PX-005,false signal injection,0.5773576358231434,0.4096709843739804,0.4076305868798809,0.516380351185145,0.2756621176017447,0.3414106054168083,0.4053383837286364
776,111,6,PX-006,signal to unstable utterance,0.5773576358231434,0.4096709843739804,0.4076305868798809,0.516380351185145,0.2756621176017447,0.34144360997216894,0.4096542857433628
777,111,7,PX-007,silence feedback reset,0.5470720819707386,0.39472224579068993,0.4076305868798809,0.516380351185145,0.24436805465999978,0.34144360997216894,0.4054402232652823
778,112,1,PX-001,amplify identity fracture,0.5684647680146243,0.3899211575268554,0.4076305868798809,0.516380351185145,0.24436805465999978,0.34144360997216894,0.4054402232652823
779,112,2,PX-002,fracture to access recursion,0.5684647680146243,0.4095963543799172,0.4076305868798809,0.5223230165369769,0.24436805465999978,0.34144360997216894,0.4054402232652823
780,112,3,PX-003,negation to lock formation,0.5772597167660721,0.4095963543799172,0.4076120835364768,0.5223230165369769,0.24436805465999978,0.34144360997216894,0.4054402232652823
781,112,4,PX-004,lagged temporal recursion,0.5772597167660721,0.4095963543799172,0.4076120835364768,0.5163455932598364,0.25997474366410644,0.34144360997216894,0.4054402232652823
782,112,5,PX-005,false signal injection,0.5772597167660721,0.4095963543799172,0.4076120835364768,0.5163455932598364,0.275612063169164,0.34144360997216894,0.4054402232652823
783,112,6,PX-006,signal to unstable utterance,0.5772597167660721,0.4095963543799172,0.4076120835364768,0.5163455932598364,0.275612063169164,0.3414671948454601,0.40975594705936197
784,112,7,PX-007,silence feedback reset,0.5469750022456383,0.394647029881057,0.4076120835364768,0.5163455932598364,0.24431675513843362,0.3414671948454601,0.4055299901151547
785,113,1,PX-001,amplify identity fracture,0.5683687819618224,0.3898457936972578,0.4076120835364768,0.5163455932598364,0.24431675513843362,0.3414671948454601,0.4055299901151547
786,113,2,PX-002,fracture to access recursion,0.5683687819618224,0.40952057314861884,0.4076120835364768,0.522287586155459,0.24431675513843362,0.3414671948454601,0.4055299901151547
787,113,3,PX-003,negation to lock formation,0.5771651429905161,0.40952057314861884,0.4075868779220546,0.522287586155459,0.24431675513843362,0.3414671948454601,0.4055299901151547
788,113,4,PX-004,lagged temporal recursion,0.5771651429905161,0.40952057314861884,0.4075868779220546,0.5163052710156243,0.25992328484004235,0.3414671948454601,0.4055299901151547
789,113,5,PX-005,false signal injection,0.5771651429905161,0.40952057314861884,0.4075868779220546,0.5163052710156243,0.27556096369811206,0.3414671948454601,0.4055299901151547
790,113,6,PX-006,signal to unstable utterance,0.5771651429905161,0.40952057314861884,0.4075868779220546,0.5163052710156243,0.27556096369811206,0.34148213648050735,0.40984541761385435
791,113,7,PX-007,silence feedback reset,0.5468818830294463,0.3945711352976204,0.4075868779220546,0.5163052710156243,0.24426543055521083,0.34148213648050735,0.4056081083643455
792,114,1,PX-001,amplify identity fracture,0.5682768999916857,0.3897698977435232,0.4075868779220546,0.5163052710156243,0.24426543055521083,0.34148213648050735,0.4056081083643455
793,114,2,PX-002,fracture to access recursion,0.5682768999916857,0.40944449127970706,0.4075868779220546,0.5222466552829348,0.24426543055521083,0.34148213648050735,0.4056081083643455
794,114,3,PX-003,negation to lock formation,0.577074465369668,0.40944449127970706,0.4075559254444722,0.5222466552829348,0.24426543055521083,0.34148213648050735,0.4056081083643455
795,114,4,PX-004,lagged temporal recursion,0.577074465369668,0.40944449127970706,0.4075559254444722,0.5162603633077618,0.2598716626906429,0.34148213648050735,0.4056081083643455
796,114,5,PX-005,false signal injection,0.577074465369668,0.40944449127970706,0.4075559254444722,0.5162603633077618,0.2755094219695432,0.34148213648050735,0.4056081083643455
797,114,6,PX-006,signal to unstable utterance,0.577074465369668,0.40944449127970706,0.4075559254444722,0.5162603633077618,0.2755094219695432,0.3414892116922174,0.40992313699831356
798,114,7,PX-007,silence feedback reset,0.5467931953247624,0.3944953632849257,0.4075559254444722,0.5162603633077618,0.24421457693105592,0.3414892116922174,0.40567506878671733
799,115,1,PX-001,amplify identity fracture,0.5681895661372861,0.3896942552758261,0.4075559254444722,0.5162603633077618,0.24421457693105592,0.3414892116922174,0.40567506878671733
800,115,2,PX-002,fracture to access recursion,0.5681895661372861,0.40936887136412925,0.4075559254444722,0.5222012017809656,0.24421457693105592,0.3414892116922174,0.40567506878671733
801,115,3,PX-003,negation to lock formation,0.5769881384517117,0.40936887136412925,0.4075201349684344,0.5222012017809656,0.24421457693105592,0.3414892116922174,0.40567506878671733
802,115,4,PX-004,lagged temporal recursion,0.5769881384517117,0.40936887136412925,0.4075201349684344,0.5162117887667871,0.25982039073770724,0.3414892116922174,0.40567506878671733
803,115,5,PX-005,false signal injection,0.5769881384517117,0.40936887136412925,0.4075201349684344,0.5162117887667871,0.2754579803670785,0.3414892116922174,0.40567506878671733
804,115,6,PX-006,signal to unstable utterance,0.5769881384517117,0.40936887136412925,0.4075201349684344,0.5162117887667871,0.2754579803670785,0.34148919012879286,0.4099896108042873
805,115,7,PX-007,silence feedback reset,0.5467093171945173,0.39442042826074464,0.4075201349684344,0.5162117887667871,0.24416463249050704,0.34148919012879286,0.4057314170136065
806,116,1,PX-001,amplify identity fracture,0.5681071332540204,0.3896195654830243,0.4075201349684344,0.5162117887667871,0.24416463249050704,0.34148919012879286,0.4057314170136065
807,116,2,PX-002,fracture to access recursion,0.5681071332540204,0.4092943900407728,0.4075201349684344,0.5221521427915555,0.24416463249050704,0.34148919012879286,0.4057314170136065
808,116,3,PX-003,negation to lock formation,0.5769065264032263,0.4092943900407728,0.4074803650036343,0.5221521427915555,0.24416463249050704,0.34148919012879286,0.4057314170136065
809,116,4,PX-004,lagged temporal recursion,0.5769065264032263,0.4092943900407728,0.4074803650036343,0.5161604033739304,0.25976992401762633,0.34148919012879286,0.4057314170136065
810,116,5,PX-005,false signal injection,0.5769065264032263,0.4092943900407728,0.4074803650036343,0.5161604033739304,0.27540712214267643,0.34148919012879286,0.4057314170136065
811,116,6,PX-006,signal to unstable utterance,0.5769065264032263,0.4092943900407728,0.4074803650036343,0.5161604033739304,0.27540712214267643,0.3414828276110036,0.41004539872563667
812,116,7,PX-007,silence feedback reset,0.546630540091234,0.3943469602183717,0.4074803650036343,0.5161604033739304,0.24411597966604145,0.3414828276110036,0.40577774243543857
813,117,1,PX-001,amplify identity fracture,0.5680298693960879,0.389546443640761,0.4074803650036343,0.5161604033739304,0.24411597966604145,0.3414828276110036,0.40577774243543857
814,117,2,PX-002,fracture to access recursion,0.5680298693960879,0.4092216406730558,0.4074803650036343,0.5221003323805478,0.24411597966604145,0.3414828276110036,0.40577774243543857
815,117,3,PX-003,negation to lock formation,0.5768299091897231,0.4092216406730558,0.4074374207926056,0.5221003323805478,0.24411597966604145,0.3414828276110036,0.40577774243543857
816,117,4,PX-004,lagged temporal recursion,0.5768299091897231,0.4092216406730558,0.4074374207926056,0.5161069989026711,0.25972066099616326,0.3414828276110036,0.40577774243543857
817,117,5,PX-005,false signal injection,0.5768299091897231,0.4092216406730558,0.4074374207926056,0.5161069989026711,0.27535727312410896,0.3414828276110036,0.40577774243543857
818,117,6,PX-006,signal to unstable utterance,0.5768299091897231,0.4092216406730558,0.4074374207926056,0.5161069989026711,0.27535727312410896,0.34147086031963314,0.4100911034074912
819,117,7,PX-007,silence feedback reset,0.5465570753426129,0.39427550769568215,0.4074374207926056,0.5161069989026711,0.24406894742970353,0.34147086031963314,0.4058146678653266
820,118,1,PX-001,amplify identity fracture,0.567957964328111,0.38947542416959346,0.4074374207926056,0.5161069989026711,0.24406894742970353,0.34147086031963314,0.4058146678653266
821,118,2,PX-002,fracture to access recursion,0.567957964328111,0.40915113655032076,0.4074374207926056,0.5220465600437026,0.24406894742970353,0.34147086031963314,0.4058146678653266
822,118,3,PX-003,negation to lock formation,0.576758488906207,0.40915113655032076,0.40739205222981834,0.5220465600437026,0.24406894742970353,0.34147086031963314,0.4058146678653266
823,118,4,PX-004,lagged temporal recursion,0.576758488906207,0.40915113655032076,0.40739205222981834,0.5160523021485647,0.2596729458274831,0.34147086031963314,0.4058146678653266
824,118,5,PX-005,false signal injection,0.576758488906207,0.40915113655032076,0.40739205222981834,0.5160523021485647,0.27530880379725514,0.34147086031963314,0.4058146678653266
825,118,6,PX-006,signal to unstable utterance,0.576758488906207,0.40915113655032076,0.40739205222981834,0.5160523021485647,0.27530880379725514,0.34145399979677965,0.4101273600707832
826,118,7,PX-007,silence feedback reset,0.5464890607123662,0.39420654121870125,0.40739205222981834,0.5160523021485647,0.24402381389167474,0.34145399979677965,0.4058428399838851
827,119,1,PX-001,amplify identity fracture,0.5678915360928019,0.38940696415184856,0.40739205222981834,0.5160523021485647,0.24402381389167474,0.34145399979677965,0.4058428399838851
828,119,2,PX-002,fracture to access recursion,0.5678915360928019,0.4090833145242366,0.40739205222981834,0.5219915499973679,0.24402381389167474,0.34145399979677965,0.4058428399838851
829,119,3,PX-003,negation to lock formation,0.5766923961789783,0.4090833145242366,0.4073449525425887,0.5219915499973679,0.24402381389167474,0.34145399979677965,0.4058428399838851
830,119,4,PX-004,lagged temporal recursion,0.5766923961789783,0.4090833145242366,0.4073449525425887,0.515996974870051,0.25962707089590253,0.34145399979677965,0.4058428399838851
831,119,5,PX-005,false signal injection,0.5766923961789783,0.4090833145242366,0.4073449525425887,0.515996974870051,0.27526203170025465,0.34145399979677965,0.4058428399838851
832,119,6,PX-006,signal to unstable utterance,0.5766923961789783,0.4090833145242366,0.4073449525425887,0.515996974870051,0.27526203170025465,0.3414329287222295,0.41015482693040534
833,119,7,PX-007,silence feedback reset,0.5464265669636765,0.39414045713303186,0.4073449525425887,0.515996974870051,0.24398080910968534,0.3414329287222295,0.4058629205746458
834,120,1,PX-001,amplify identity fracture,0.5678306375639662,0.3893414472215727,0.4073449525425887,0.515996974870051,0.24398080910968534,0.3414329287222295,0.4058629205746458
835,120,2,PX-002,fracture to access recursion,0.5678306375639662,0.4090185389961444,0.4073449525425887,0.521935961176302,0.24398080910968534,0.3414329287222295,0.4058629205746458
836,120,3,PX-003,negation to lock formation,0.5766316965680678,0.4090185389961444,0.40729675766426987,0.521935961176302,0.24398080910968534,0.3414329287222295,0.4058629205746458
837,120,4,PX-004,lagged temporal recursion,0.5766316965680678,0.4090185389961444,0.40729675766426987,0.5159416143642754,0.25958327958321825,0.3414329287222295,0.4058629205746458
838,120,5,PX-005,false signal injection,0.5766316965680678,0.4090185389961444,0.40729675766426987,0.5159416143642754,0.2752172240707817,0.3414329287222295,0.4058629205746458
839,120,6,PX-006,signal to unstable utterance,0.5766316965680678,0.4090185389961444,0.40729675766426987,0.5159416143642754,0.2752172240707817,0.341408297422571,0.4101741764152127
840,120,7,PX-007,silence feedback reset,0.546369604360855,0.39407758174237617,0.40729675766426987,0.5159416143642754,0.24394011805767263,0.341408297422571,0.40587557855059764
841,121,1,PX-001,amplify identity fracture,0.5677752629222667,0.38927918774787096,0.40729675766426987,0.5159416143642754,0.24394011805767263,0.341408297422571,0.40587557855059764
842,121,2,PX-002,fracture to access recursion,0.5677752629222667,0.40895710617724995,0.40729675766426987,0.521880387862588,0.24394011805767263,0.341408297422571,0.40587557855059764
843,121,3,PX-003,negation to lock formation,0.5765763969076441,0.40895710617724995,0.40724804623084504,0.521880387862588,0.24394011805767263,0.341408297422571,0.40587557855059764
844,121,4,PX-004,lagged temporal recursion,0.5765763969076441,0.40895710617724995,0.40724804623084504,0.5158867546039193,0.25954176920893063,0.341408297422571,0.40587557855059764
845,121,5,PX-005,false signal injection,0.5765763969076441,0.40895710617724995,0.40724804623084504,0.5158867546039193,0.27517460069202426,0.341408297422571,0.40587557855059764
846,121,6,PX-006,signal to unstable utterance,0.5765763969076441,0.40895710617724995,0.40724804623084504,0.5158867546039193,0.27517460069202426,0.3413807210680119,0.41018608718926197
847,121,7,PX-007,silence feedback reset,0.5463181290526643,0.39401817567944347,0.40724804623084504,0.5158867546039193,0.24390188370658342,0.3413807210680119,0.40588148276448194
